rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-TRIGGER-160,K02升级、后续路由与停止,L3 K机制触发路由,TRIGGER-机制K02,通用,输出边界,K02,,E2门槛完成；准备进入后续模块。,试图自动输出E3循环、对方反馈或修复失败。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,73,E2上限；E3交LOOP；保护交BUFFER,boundary_note,TRIGGER只建立机制何时更容易启动；循环、修复与保护需后续模块独立判断。,目前只能说明这类情境更容易启动该机制，是否反复形成循环还要结合真实互动。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-161,K03触发定义｜单通道替代,L3 K机制触发路由,TRIGGER-机制K03,通用,定义,K03,,用户用最熟悉的方式完成另一项不同关系任务，使表面有动作但目标功能没有真正发生,没有M4-OVERUSE的E1候选；只有十神旺弱或负面标签。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,86,+6机制—触发路由,activated_mechanism,用户用最熟悉的方式完成另一项不同关系任务，使表面有动作但目标功能没有真正发生,你可能已经做了很多，但还要继续确认：这些做法有没有真正完成当时需要的那项关系任务。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-162,K03常见触发域映射,L3 K机制触发路由,TRIGGER-机制K03,通用,域映射,K03,TR01—TR08,TR01信息含糊、TR03承诺变化、TR04现实压力、TR06距离变化、TR07价值差异较常见,仅因域名称相似就建立机制。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,84,+4域—机制匹配,trigger_domain,TR01信息含糊、TR03承诺变化、TR04现实压力、TR06距离变化、TR07价值差异较常见,某些触发域更容易要求这项机制参与，但仍要确认正常功能、任务和现实情境相符。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-163,K03突发型启动,L3 K机制触发路由,TRIGGER-机制K03,通用,形式映射,K03,TF01,存在一次高显著变化，且直接触碰该机制的关系任务。,变化只是普通波动；没有前后对比或任务关联。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,82,+4突发启动支持,trigger_form,突发时容易用最快通道替代完整处理；持续时替代会变成重复投入,突发变化可能压缩处理顺序，使最熟悉或最紧急的方式先占位。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-164,K03持续／累积型启动,L3 K机制触发路由,TRIGGER-机制K03,通用,形式映射,K03,TF02／TF03,同一任务持续未完成，或多个小问题累积。,只有一次孤立事件，没有重复或累积证据。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,81,+4持续／累积支持,trigger_form,突发时容易用最快通道替代完整处理；持续时替代会变成重复投入,持续和累积更适合判断‘是否反复调用’，但不能直接升级为固定循环。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-165,K03平稳→初压状态,L3 K机制触发路由,TRIGGER-机制K03,通用,状态切换,K03,ST0→ST1,平稳状态功能有效；触发后调用速度、频率或优先级发生变化。,没有基线对照；只看到一次结果。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,80,+5状态切换支持,state_shift,平稳时可能有机会补做，被压时熟悉通道更容易直接代替目标通道,需要比较平时怎样处理，以及压力出现后哪个步骤变得更早或更多。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-166,K03高压占位候选,L3 K机制触发路由,TRIGGER-机制K03,通用,状态切换,K03,ST2,压力资源下降，主功能占位、次功能退后或转换中断。,现实中仍能稳定分工、反馈和回流。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,79,+5高压占位,state_shift,平稳时可能有机会补做，被压时熟悉通道更容易直接代替目标通道,高压下可能更依赖最熟悉的通道，但不能把高压反应当成日常固定模式。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-167,K03较低阈值条件,L3 K机制触发路由,TRIGGER-机制K03,通用,阈值修正,K03,,主通道强近、目标通道弱或进入顺序长期滞后、现实中同一替代方式反复出现,强保护因素、现实反例或目标任务并非必要。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,77,+4较低阈值候选,activation_threshold,主通道强近、目标通道弱或进入顺序长期滞后、现实中同一替代方式反复出现,当主通道靠近关系核心、缺少调节，而且触发直接命中关键任务时，这项机制可能更早进入评估。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-168,K03提高阈值与保护,L3 K机制触发路由,TRIGGER-机制K03,通用,保护因素,K03,,明确区分任务、设置第二步骤、对方反馈指出目标未完成、通关功能有效,保护仅为理论标签，现实中没有被调用。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,76,-5至-10；提高阈值,buffer_factor,明确区分任务、设置第二步骤、对方反馈指出目标未完成、通关功能有效,以下条件可以提高阈值或缩短占位：明确区分任务、设置第二步骤、对方反馈指出目标未完成、通关功能有效。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-169,K03标准用户输出,L3 K机制触发路由,TRIGGER-机制K03,通用,输出模板,K03,,触发域、形式、阈值和至少两类独立证据成立。,触发泛化、只有阶段信号、现实反例明确。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,74,生成中性摘要,report_template,输出必须保留正常功能，再说明触发下可能发生的占位、缺位、替代、错位、竞争或卡点。,你可能已经做了很多，但还要继续确认：这些做法有没有真正完成当时需要的那项关系任务。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中高,待验证,,provisional=true,0.5
M4-TRIGGER-170,K03升级、后续路由与停止,L3 K机制触发路由,TRIGGER-机制K03,通用,输出边界,K03,,E2门槛完成；准备进入后续模块。,试图自动输出E3循环、对方反馈或修复失败。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,73,E2上限；E3交LOOP；保护交BUFFER,boundary_note,TRIGGER只建立机制何时更容易启动；循环、修复与保护需后续模块独立判断。,目前只能说明这类情境更容易启动该机制，是否反复形成循环还要结合真实互动。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-171,K04触发定义｜处理顺序错位,L3 K机制触发路由,TRIGGER-机制K04,通用,定义,K04,,两项必要功能都存在，但进入时点不合适，使前一项压住后一项或重要环节来得太晚,没有M4-OVERUSE的E1候选；只有十神旺弱或负面标签。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,86,+6机制—触发路由,activated_mechanism,两项必要功能都存在，但进入时点不合适，使前一项压住后一项或重要环节来得太晚,有时不是缺少能力，而是正确的步骤进入得太晚。把顺序调整清楚，候选往往会明显减弱。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,高,待验证,,provisional=true,0.5
M4-TRIGGER-172,K04常见触发域映射,L3 K机制触发路由,TRIGGER-机制K04,通用,域映射,K04,TR01—TR08,TR02节奏变化、TR03承诺变化、TR05权限不清、TR06距离变化、TR07价值差异最常见,仅因域名称相似就建立机制。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,84,+4域—机制匹配,trigger_domain,TR02节奏变化、TR03承诺变化、TR05权限不清、TR06距离变化、TR07价值差异最常见,某些触发域更容易要求这项机制参与，但仍要确认正常功能、任务和现实情境相符。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-173,K04突发型启动,L3 K机制触发路由,TRIGGER-机制K04,通用,形式映射,K04,TF01,存在一次高显著变化，且直接触碰该机制的关系任务。,变化只是普通波动；没有前后对比或任务关联。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,82,+4突发启动支持,trigger_form,突发时顺序容易被压缩；持续时错误顺序可能不断重复,突发变化可能压缩处理顺序，使最熟悉或最紧急的方式先占位。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-174,K04持续／累积型启动,L3 K机制触发路由,TRIGGER-机制K04,通用,形式映射,K04,TF02／TF03,同一任务持续未完成，或多个小问题累积。,只有一次孤立事件，没有重复或累积证据。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,81,+4持续／累积支持,trigger_form,突发时顺序容易被压缩；持续时错误顺序可能不断重复,持续和累积更适合判断‘是否反复调用’，但不能直接升级为固定循环。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-175,K04平稳→初压状态,L3 K机制触发路由,TRIGGER-机制K04,通用,状态切换,K04,ST0→ST1,平稳状态功能有效；触发后调用速度、频率或优先级发生变化。,没有基线对照；只看到一次结果。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,80,+5状态切换支持,state_shift,平稳时可按完整顺序处理，压力上升后容易跳过倾听、协商、边界或回流,需要比较平时怎样处理，以及压力出现后哪个步骤变得更早或更多。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-176,K04高压占位候选,L3 K机制触发路由,TRIGGER-机制K04,通用,状态切换,K04,ST2,压力资源下降，主功能占位、次功能退后或转换中断。,现实中仍能稳定分工、反馈和回流。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,79,+5高压占位,state_shift,平稳时可按完整顺序处理，压力上升后容易跳过倾听、协商、边界或回流,高压下可能更依赖最熟悉的通道，但不能把高压反应当成日常固定模式。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
M4-TRIGGER-177,K04较低阈值条件,L3 K机制触发路由,TRIGGER-机制K04,通用,阈值修正,K04,,两通道都强、无明确先后分工、触发要求快速反应、阶段覆盖加速,强保护因素、现实反例或目标任务并非必要。,由共享基础引擎提供；只修正功能承载、压力阈值和状态切换，不直接等同有无主见、情绪稳定或人格强弱。,由M1／M2接口提供；夫妻星只标注关系议题和证据角色，不单独证明触发、过用或循环。,由M3-BASE提供；日支底盘提高触发与亲密关系的相关性，但不能单独预测具体事件。,由M3及M4-OVERUSE提供；必须有有效起点、当前关系任务与可说明的转换，不能只凭五行生克补写时间线。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段性修正。,由共享基础引擎判定；根气修正反应能否重复调用，不等于现实中已经反复发生。,由共享基础引擎判定；旺弱修正调用强度和阈值，不直接等同功能质量、风险高低或事件严重程度。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结局。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高关系触发的直接性，远位只保留背景候选。,77,+4较低阈值候选,activation_threshold,两通道都强、无明确先后分工、触发要求快速反应、阶段覆盖加速,当主通道靠近关系核心、缺少调节，而且触发直接命中关键任务时，这项机制可能更早进入评估。,不得仅凭本规则预测具体事件、日期、对象行为、争吵分手、背叛、暴力或关系必败；不得把触发候选解释为敏感、控制、依赖、冷漠等固定人格；必须结合现实情境、反例、保护因素与安全事实验证。,中,待验证,,provisional=true,0.5
