rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-OVERUSE-144,正官K03替代候选,L2 十神功能失衡,OVERUSE-十神正官,通用,替代候选,正官,官杀系统,正官功能被用于承担另一项不同任务；目标功能没有独立完成。,两项同义，或目标功能已同步进入。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,81,+9替代机制,substitute_function,用身份、规则和承诺标签替代倾听、协商、实际执行或关系修复。,需要区分：正官做到了什么，以及它不能替代什么。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-145,正官K04顺序候选,L2 十神功能失衡,OVERUSE-十神正官,通用,顺序候选,正官,官杀系统,正官与后续必要功能均有效；存在明确先后和后续压缩。,没有现实顺序证据或该顺序不影响结果。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+8顺序错位,sequence_pattern,先定规则、责任和结论，再听双方背景与具体需要。,可能的难点不是能力缺少，而是：先定规则、责任和结论，再听双方背景与具体需要。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-146,正官K05竞争候选,L2 十神功能失衡,OVERUSE-十神正官,通用,竞争候选,正官,官杀系统,正官与另一功能均有独立来源，且同一阶段争夺主导。,已形成清楚分工、先后或同义收敛。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,78,+8竞争结构,competition_pattern,容易与比肩的自主决定、伤官的反馈质疑、偏财的灵活调整竞争。,当两项都重要时，需要明确谁先、谁后、各自负责什么。容易与比肩的自主决定、伤官的反馈质疑、偏财的灵活调整竞争。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-147,正官K06转换受阻,L2 十神功能失衡,OVERUSE-十神正官,通用,流向卡点,正官,官杀系统,正官完成起点功能；下一项必要任务没有进入。,目标任务不必要或另一稳定路径已完成。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,80,+9流向卡点,flow_block,规则说清了，却没有转成双方真正接受的现实执行和安全感。,这项功能可能已经完成前半段，但没有自然转成下一步：规则说清了，却没有转成双方真正接受的现实执行和安全感。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-148,正官触发域候选,L2 十神功能失衡,OVERUSE-十神正官,通用,触发,正官,官杀系统,结构候选已成立；出现对应关系情境。,无法匹配具体触发域。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,76,+6触发；可升级E2,activation_trigger,承诺变化、角色责任不明、计划被打乱、标准被触碰。,这类反应更容易在以下情境中被启动：承诺变化、角色责任不明、计划被打乱、标准被触碰。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-149,正官保护与通关,L2 十神功能失衡,OVERUSE-十神正官,通用,保护,正官,官杀系统,存在能够限制过用、补足缺位或完成转换的独立功能。,保护因素仅同源重复或现实中未体现。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,85,-6至-12,buffer_factor,比劫保留共同决定、食伤解释与反馈、印星理解背景、财星落实执行。,如果以下调节能够稳定进入，这个候选会减弱：比劫保留共同决定、食伤解释与反馈、印星理解背景、财星落实执行。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-150,正官综合用户输出与停止,L2 十神功能失衡,OVERUSE-十神正官,通用,输出边界,正官,官杀系统,至少一项K01—K06机制满足E1；主次和同源去重完成。,只有单一标签、没有独立证据或现实反例明确。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,输出一主机制；否则停止,blindspot_summary,正官的正常功能是明确承诺、规则、责任、角色分工、守约和持续维护。；失衡候选为规则变得僵硬，角色期待压过具体情境，或先用“应该”定义问题。,你重视关系中的清楚和责任；需要留意的是，规则是否建立在双方理解与协商之上，而不是先替情境下结论。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-151,七杀正常功能｜快速决断、推进、保护、止,L2 十神功能失衡,OVERUSE-十神七杀,通用,正常功能,七杀,官杀系统,需要确认该十神在M3中的可用功能。,该十神真合化后性质已替换，或基础状态停止。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,84,+8功能来源,functional_origin,快速决断、推进、保护、止损、承担关键任务和处理风险。,这项功能本身的价值在于：快速决断、推进、保护、止损、承担关键任务和处理风险。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-152,七杀K01过用候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,过用候选,七杀,官杀系统,七杀功能有效；存在抢先、重复占位或压缩另一项必要功能的证据。,只是旺、透或使用熟练，其他功能仍能按需进入。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,82,+10明确过用；E1候选,imbalance_mechanism,行动速度越过协商，紧迫感长期占位，或把保护扩大为替对方决定。,你在关键时刻很能处理事情；需要留意的是，行动之后是否会回到共同决定、感受和后续责任。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-153,七杀K02不足候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,不足候选,七杀,官杀系统,当前任务需要七杀功能；可用性低、进入过晚或现实中难以稳定调用。,已有等价替代或任务不需要该功能。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,80,+8必要缺位,missing_function,需要及时止损或做决定时迟迟无法推进，风险任务无人承担。,当关系需要这项功能时，需要继续确认它是否能够及时进入：需要及时止损或做决定时迟迟无法推进，风险任务无人承担。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-154,七杀K03替代候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,替代候选,七杀,官杀系统,七杀功能被用于承担另一项不同任务；目标功能没有独立完成。,两项同义，或目标功能已同步进入。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,81,+9替代机制,substitute_function,用解决问题、推进和决定替代情绪处理、共同选择、边界确认或后续修复。,需要区分：七杀做到了什么，以及它不能替代什么。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-155,七杀K04顺序候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,顺序候选,七杀,官杀系统,七杀与后续必要功能均有效；存在明确先后和后续压缩。,没有现实顺序证据或该顺序不影响结果。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+8顺序错位,sequence_pattern,先行动和结束风险，再回到沟通；若后续没有回流，形成顺序错位。,可能的难点不是能力缺少，而是：先行动和结束风险，再回到沟通；若后续没有回流，形成顺序错位。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-156,七杀K05竞争候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,竞争候选,七杀,官杀系统,七杀与另一功能均有独立来源，且同一阶段争夺主导。,已形成清楚分工、先后或同义收敛。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,78,+8竞争结构,competition_pattern,容易与食伤的协商反馈、比劫的共同决定、印星的感受承接竞争。,当两项都重要时，需要明确谁先、谁后、各自负责什么。容易与食伤的协商反馈、比劫的共同决定、印星的感受承接竞争。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-157,七杀K06转换受阻,L2 十神功能失衡,OVERUSE-十神七杀,通用,流向卡点,七杀,官杀系统,七杀完成起点功能；下一项必要任务没有进入。,目标任务不必要或另一稳定路径已完成。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,80,+9流向卡点,flow_block,事情处理了，却没有转成共同理解、稳定规则和关系安全。,这项功能可能已经完成前半段，但没有自然转成下一步：事情处理了，却没有转成共同理解、稳定规则和关系安全。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-158,七杀触发域候选,L2 十神功能失衡,OVERUSE-十神七杀,通用,触发,七杀,官杀系统,结构候选已成立；出现对应关系情境。,无法匹配具体触发域。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,76,+6触发；可升级E2,activation_trigger,危机、高压、时间紧、对方犹豫、问题需要立即处理。,这类反应更容易在以下情境中被启动：危机、高压、时间紧、对方犹豫、问题需要立即处理。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-159,七杀保护与通关,L2 十神功能失衡,OVERUSE-十神七杀,通用,保护,七杀,官杀系统,存在能够限制过用、补足缺位或完成转换的独立功能。,保护因素仅同源重复或现实中未体现。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,85,-6至-12,buffer_factor,先确认授权范围，食伤补充协商，比劫保留决定权，印星完成情绪回流。,如果以下调节能够稳定进入，这个候选会减弱：先确认授权范围，食伤补充协商，比劫保留决定权，印星完成情绪回流。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-160,七杀综合用户输出与停止,L2 十神功能失衡,OVERUSE-十神七杀,通用,输出边界,七杀,官杀系统,至少一项K01—K06机制满足E1；主次和同源去重完成。,只有单一标签、没有独立证据或现实反例明确。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,输出一主机制；否则停止,blindspot_summary,七杀的正常功能是快速决断、推进、保护、止损、承担关键任务和处理风险。；失衡候选为行动速度越过协商，紧迫感长期占位，或把保护扩大为替对方决定。,你在关键时刻很能处理事情；需要留意的是，行动之后是否会回到共同决定、感受和后续责任。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-161,正印正常功能｜倾听、理解、承接情绪、提,L2 十神功能失衡,OVERUSE-十神正印,通用,正常功能,正印,印星系统,需要确认该十神在M3中的可用功能。,该十神真合化后性质已替换，或基础状态停止。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,84,+8功能来源,functional_origin,倾听、理解、承接情绪、提供安全、整合背景和恢复信任。,这项功能本身的价值在于：倾听、理解、承接情绪、提供安全、整合背景和恢复信任。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-162,正印K01过用候选,L2 十神功能失衡,OVERUSE-十神正印,通用,过用候选,正印,印星系统,正印功能有效；存在抢先、重复占位或压缩另一项必要功能的证据。,只是旺、透或使用熟练，其他功能仍能按需进入。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,82,+10明确过用；E1候选,imbalance_mechanism,过度承接、替对方解释、用理解淡化问题，或长期吸收却不说自己的需要。,你很能理解和接住复杂感受；需要留意的是，理解之后是否还有自己的立场，以及现实是否真的发生变化。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
