rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-REPAIR-281,RF03 过早结案｜机制定义,L5 修复断链机制,REPAIR-断链机制,通用,定义,RF03,,某个中间节点出现后，双方或一方宣布事情已经结束。,只凭十神或一次模糊印象。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,RF机制描述修复链怎样断开，不等同人格标签。,现在更像是某一步完成后过早关闭了修复，而不是所有任务都已完成。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-282,RF03 过早结案｜识别条件,L5 修复断链机制,REPAIR-断链机制,通用,证据,RF03,,RN02／RN03／RN06等单点出现后停止后续。,事件本身轻微且最低节点确已完成。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,必须有现实事件顺序和节点证据。,需要检查：RN02／RN03／RN06等单点出现后停止后续。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-283,RF03 过早结案｜功能路由,L5 修复断链机制,REPAIR-断链机制,通用,路由,RF03,,该机制与一个明确RB盲点、RI事件类型或LP循环相连。,只有共现，没有功能关系。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,路由用于说明卡点发生在哪一步。,这项卡点要连接到具体事件和缺失节点，而不是单独贴标签。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-284,RF03 过早结案｜反例门控,L5 修复断链机制,REPAIR-断链机制,通用,反例,RF03,,检查：事件本身轻微且最低节点确已完成。,忽略现实中成功修复或合理边界。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,反例可能使RF候选降级或停止。,若现实中已经通过其他方式完成同一任务，应降低这项判断。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-285,RF03 过早结案｜用户输出,L5 修复断链机制,REPAIR-断链机制,通用,输出,RF03,,RF达到E2以上，并完成接收方反馈与安全检查。,资料不足或安全停止。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,输出说明功能仍有价值，卡点在转换或持续。,现在更像是某一步完成后过早关闭了修复，而不是所有任务都已完成。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-286,RF03 过早结案｜退出条件,L5 修复断链机制,REPAIR-断链机制,通用,保护,RF03,,明确当前只是止损、问题结案还是关系闭环。,只给抽象建议，没有可观察步骤。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,退出条件要直接恢复缺失节点或转换。,关键中断点是：明确当前只是止损、问题结案还是关系闭环。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-287,RF04 修复时钟不同步｜机制定义,L5 修复断链机制,REPAIR-断链机制,通用,定义,RF04,,一方准备解释、靠近或和好时，另一方仍在安全、影响或边界阶段。,只凭十神或一次模糊印象。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,RF机制描述修复链怎样断开，不等同人格标签。,双方可能不是不愿修复，而是当前处在不同修复阶段。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-288,RF04 修复时钟不同步｜识别条件,L5 修复断链机制,REPAIR-断链机制,通用,证据,RF04,,双方需要的节点和节奏不同，出现催促或撤回。,双方明确协商节奏且保留拒绝权。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,必须有现实事件顺序和节点证据。,需要检查：双方需要的节点和节奏不同，出现催促或撤回。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-289,RF04 修复时钟不同步｜功能路由,L5 修复断链机制,REPAIR-断链机制,通用,路由,RF04,,该机制与一个明确RB盲点、RI事件类型或LP循环相连。,只有共现，没有功能关系。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,路由用于说明卡点发生在哪一步。,这项卡点要连接到具体事件和缺失节点，而不是单独贴标签。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-290,RF04 修复时钟不同步｜反例门控,L5 修复断链机制,REPAIR-断链机制,通用,反例,RF04,,检查：双方明确协商节奏且保留拒绝权。,忽略现实中成功修复或合理边界。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,反例可能使RF候选降级或停止。,若现实中已经通过其他方式完成同一任务，应降低这项判断。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-291,RF04 修复时钟不同步｜用户输出,L5 修复断链机制,REPAIR-断链机制,通用,输出,RF04,,RF达到E2以上，并完成接收方反馈与安全检查。,资料不足或安全停止。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,输出说明功能仍有价值，卡点在转换或持续。,双方可能不是不愿修复，而是当前处在不同修复阶段。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-292,RF04 修复时钟不同步｜退出条件,L5 修复断链机制,REPAIR-断链机制,通用,保护,RF04,,区分修复邀请、接收准备度和回归时间。,只给抽象建议，没有可观察步骤。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,退出条件要直接恢复缺失节点或转换。,关键中断点是：区分修复邀请、接收准备度和回归时间。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-293,RF05 反馈未整合｜机制定义,L5 修复断链机制,REPAIR-断链机制,通用,定义,RF05,,发起方做出道歉或方案后，没有真正接收接收方的异议和反馈。,只凭十神或一次模糊印象。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,RF机制描述修复链怎样断开，不等同人格标签。,修复不是“我已经做了”，而是还要看这一步是否真正回应了对方。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-294,RF05 反馈未整合｜识别条件,L5 修复断链机制,REPAIR-断链机制,通用,证据,RF05,,RN07缺失，或反馈被解释为不知足、挑剔、拒绝修复。,反馈已被复述并转成二次调整。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,必须有现实事件顺序和节点证据。,需要检查：RN07缺失，或反馈被解释为不知足、挑剔、拒绝修复。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-295,RF05 反馈未整合｜功能路由,L5 修复断链机制,REPAIR-断链机制,通用,路由,RF05,,该机制与一个明确RB盲点、RI事件类型或LP循环相连。,只有共现，没有功能关系。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,路由用于说明卡点发生在哪一步。,这项卡点要连接到具体事件和缺失节点，而不是单独贴标签。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-296,RF05 反馈未整合｜反例门控,L5 修复断链机制,REPAIR-断链机制,通用,反例,RF05,,检查：反馈已被复述并转成二次调整。,忽略现实中成功修复或合理边界。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,机制证据＋5；反例－4至停止,repair_failure_mechanism,反例可能使RF候选降级或停止。,若现实中已经通过其他方式完成同一任务，应降低这项判断。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-297,RF05 反馈未整合｜用户输出,L5 修复断链机制,REPAIR-断链机制,通用,输出,RF05,,RF达到E2以上，并完成接收方反馈与安全检查。,资料不足或安全停止。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,输出说明功能仍有价值，卡点在转换或持续。,修复不是“我已经做了”，而是还要看这一步是否真正回应了对方。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-298,RF05 反馈未整合｜退出条件,L5 修复断链机制,REPAIR-断链机制,通用,保护,RF05,,建立反馈—调整—再次确认。,只给抽象建议，没有可观察步骤。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,72,机制证据＋5；反例－4至停止,repair_failure_mechanism,退出条件要直接恢复缺失节点或转换。,关键中断点是：建立反馈—调整—再次确认。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
