rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-BASE-207,K04 处理顺序错位｜优先级路由,L4 M4机制转译,BASE-M4机制转译,通用,评分,K04 处理顺序错位,E等级,M4证据等级和M3功能来源可用。,安全停止或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,91,E1→PR2；E2且影响核心功能→PR1候选；E3／E4需现实资料进入后续模块,need_priority,M4证据越强，越可能把调节任务提升为核心必要项，但不能跨越现实安全与同源去重。,这项条件的重要程度取决于它是否已经在现实中反复影响关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K04; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-208,K04 处理顺序错位｜标准用户输出,L4 M4机制转译,BASE-M4机制转译,通用,输出,K04 处理顺序错位,,K04 处理顺序错位及对应适配任务成立。,只能发布E0或资料不足。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,74,不加分；生成用户语言,report_text,输出先保留正常功能，再说明需要怎样的结构防止它失衡。,更适合你的关系会把处理顺序说清，并确保被延后的步骤最终回来。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K04; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-209,K05 双通道竞争｜适配任务定义,L4 M4机制转译,BASE-M4机制转译,通用,接口,K05 双通道竞争,M4-OVERUSE／LOOP／REPAIR,M4的K05达到E1以上。,只有单一十神标签或机制未明确。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,92,K05 双通道竞争 +18 适配任务,primary_fit_need,为两项合理功能建立分工、优先级和共同决定领域。,更适合的是分工清楚、决定权透明，并允许根据阶段重新协商的关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-210,K05 双通道竞争｜伴侣行为要求,L4 M4机制转译,BASE-M4机制转译,通用,行为,K05 双通道竞争,可观察行为,K05 双通道竞争已成为主或次适配任务。,只能提供人格标签，不能说明实际行为。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,86,K05 双通道竞争 +12 行为候选,required_partner_behaviors,不会要求一方永远让步；能区分谁负责、哪些共同决定、何时重谈。,可以观察对方是否会：不会要求一方永远让步；能区分谁负责、哪些共同决定、何时重谈。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-211,K05 双通道竞争｜互动结构,L4 M4机制转译,BASE-M4机制转译,通用,结构,K05 双通道竞争,FM04角色分工＋FM05双向制衡。,双方都愿意参与结构执行和反馈。,结构只靠一方长期承担或牺牲。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,84,K05 双通道竞争 +10 结构候选,interaction_structure,FM04角色分工＋FM05双向制衡。,更适合采用的结构是：FM04角色分工＋FM05双向制衡。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-212,K05 双通道竞争｜匹配模式路由,L4 M4机制转译,BASE-M4机制转译,通用,路由,K05 双通道竞争,FM04 角色分工／FM05 双向制衡,完成用户自身功能成熟度、对方补位方式和权力边界检查。,只因两人相同或相反就判定同频／互补。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,78,FM04 角色分工／FM05 双向制衡 候选 +8,similarity_complement_mode,K05 双通道竞争优先路由至FM04 角色分工／FM05 双向制衡。,更合适的匹配方式更接近：FM04 角色分工／FM05 双向制衡。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中低,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-213,K05 双通道竞争｜伪适配风险,L4 M4机制转译,BASE-M4机制转译,通用,边界,K05 双通道竞争,PM伪适配,准备输出互补、制衡或接力结论。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,95,不加分；伪适配检查,boundary_note,所谓平衡若依赖一方长期压抑或牺牲，只是伪适配。,需要避免：所谓平衡若依赖一方长期压抑或牺牲，只是伪适配。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-214,K05 双通道竞争｜优先级路由,L4 M4机制转译,BASE-M4机制转译,通用,评分,K05 双通道竞争,E等级,M4证据等级和M3功能来源可用。,安全停止或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,91,E1→PR2；E2且影响核心功能→PR1候选；E3／E4需现实资料进入后续模块,need_priority,M4证据越强，越可能把调节任务提升为核心必要项，但不能跨越现实安全与同源去重。,这项条件的重要程度取决于它是否已经在现实中反复影响关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-215,K05 双通道竞争｜标准用户输出,L4 M4机制转译,BASE-M4机制转译,通用,输出,K05 双通道竞争,,K05 双通道竞争及对应适配任务成立。,只能发布E0或资料不足。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,74,不加分；生成用户语言,report_text,输出先保留正常功能，再说明需要怎样的结构防止它失衡。,更适合的是分工清楚、决定权透明，并允许根据阶段重新协商的关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K05; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-216,K06 功能转换受阻｜适配任务定义,L4 M4机制转译,BASE-M4机制转译,通用,接口,K06 功能转换受阻,M4-OVERUSE／LOOP／REPAIR,M4的K06达到E1以上。,只有单一十神标签或机制未明确。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,92,K06 功能转换受阻 +18 适配任务,primary_fit_need,为第一步和下一项必要功能之间建立可执行桥梁。,关系关键不只是做对第一步，而是第一步能不能顺利转成下一步。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-217,K06 功能转换受阻｜伴侣行为要求,L4 M4机制转译,BASE-M4机制转译,通用,行为,K06 功能转换受阻,可观察行为,K06 功能转换受阻已成为主或次适配任务。,只能提供人格标签，不能说明实际行为。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,86,K06 功能转换受阻 +12 行为候选,required_partner_behaviors,会把话转成行动、投入转成承诺、解决转成安全，且留下反馈记录。,可以观察对方是否会：会把话转成行动、投入转成承诺、解决转成安全，且留下反馈记录。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-218,K06 功能转换受阻｜互动结构,L4 M4机制转译,BASE-M4机制转译,通用,结构,K06 功能转换受阻,FM03先后接力＋五条适配接力链。,双方都愿意参与结构执行和反馈。,结构只靠一方长期承担或牺牲。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,84,K06 功能转换受阻 +10 结构候选,interaction_structure,FM03先后接力＋五条适配接力链。,更适合采用的结构是：FM03先后接力＋五条适配接力链。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-219,K06 功能转换受阻｜匹配模式路由,L4 M4机制转译,BASE-M4机制转译,通用,路由,K06 功能转换受阻,FM03 先后接力,完成用户自身功能成熟度、对方补位方式和权力边界检查。,只因两人相同或相反就判定同频／互补。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,78,FM03 先后接力 候选 +8,similarity_complement_mode,K06 功能转换受阻优先路由至FM03 先后接力。,更合适的匹配方式更接近：FM03 先后接力。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中低,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-220,K06 功能转换受阻｜伪适配风险,L4 M4机制转译,BASE-M4机制转译,通用,边界,K06 功能转换受阻,PM伪适配,准备输出互补、制衡或接力结论。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,95,不加分；伪适配检查,boundary_note,只完成第一步就宣告结束，会让关系不断卡在同一位置。,需要避免：只完成第一步就宣告结束，会让关系不断卡在同一位置。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-221,K06 功能转换受阻｜优先级路由,L4 M4机制转译,BASE-M4机制转译,通用,评分,K06 功能转换受阻,E等级,M4证据等级和M3功能来源可用。,安全停止或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,91,E1→PR2；E2且影响核心功能→PR1候选；E3／E4需现实资料进入后续模块,need_priority,M4证据越强，越可能把调节任务提升为核心必要项，但不能跨越现实安全与同源去重。,这项条件的重要程度取决于它是否已经在现实中反复影响关系。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-222,K06 功能转换受阻｜标准用户输出,L4 M4机制转译,BASE-M4机制转译,通用,输出,K06 功能转换受阻,,K06 功能转换受阻及对应适配任务成立。,只能发布E0或资料不足。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,74,不加分；生成用户语言,report_text,输出先保留正常功能，再说明需要怎样的结构防止它失衡。,关系关键不只是做对第一步，而是第一步能不能顺利转成下一步。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K06; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-223,K07 反馈回路放大｜适配任务定义,L4 M4机制转译,BASE-M4机制转译,通用,接口,K07 反馈回路放大,M4-OVERUSE／LOOP／REPAIR,M4的K07达到E1以上。,只有单一十神标签或机制未明确。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,92,K07 反馈回路放大 +18 适配任务,primary_fit_need,在反馈被误读、原反应准备加码之前加入复核、暂停和现实证据。,更适合你的关系会在反应加码前先核对：双方真正理解了什么，哪些证据已经足够。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,m4_mechanism=K07; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-224,K07 反馈回路放大｜伴侣行为要求,L4 M4机制转译,BASE-M4机制转译,通用,行为,K07 反馈回路放大,可观察行为,K07 反馈回路放大已成为主或次适配任务。,只能提供人格标签，不能说明实际行为。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,86,K07 反馈回路放大 +12 行为候选,required_partner_behaviors,愿意复述理解、确认事实、定义何时信息已经足够，并允许暂不加码。,可以观察对方是否会：愿意复述理解、确认事实、定义何时信息已经足够，并允许暂不加码。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K07; provisional=true; rule_group=BASE-M4机制转译,0.2
M5-BASE-225,K07 反馈回路放大｜互动结构,L4 M4机制转译,BASE-M4机制转译,通用,结构,K07 反馈回路放大,FM05双向制衡＋复述—验证—再决定。,双方都愿意参与结构执行和反馈。,结构只靠一方长期承担或牺牲。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,84,K07 反馈回路放大 +10 结构候选,interaction_structure,FM05双向制衡＋复述—验证—再决定。,更适合采用的结构是：FM05双向制衡＋复述—验证—再决定。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,m4_mechanism=K07; provisional=true; rule_group=BASE-M4机制转译,0.2
