rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-EXCHANGE-198,EM10 支持—自主闭环型｜成立条件,L3 双向交换模式,EXCHANGE-EM模式,通用,门控,EM10,支持—自主闭环型,帮助结果是双方能力更完整。,只有标签相似、一次事件或单方愿望。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,+10 模式成立,exchange_mode,支持—自主闭环型必须满足：帮助结果是双方能力更完整。,要形成支持—自主闭环型，需要：帮助结果是双方能力更完整。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM10; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-199,EM10 支持—自主闭环型｜失衡与伪适配,L3 双向交换模式,EXCHANGE-EM模式,通用,风险,EM10,支持—自主闭环型,出现风险信号。,XV5—XV7现实证据能够排除。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,92,风险 +12,pseudo_reciprocity_warning,支持变成依赖、接管或永久失衡。,需要避免：支持变成依赖、接管或永久失衡。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM10; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-200,EM10 支持—自主闭环型｜现实验证与输出,L3 双向交换模式,EXCHANGE-EM模式,通用,证据,EM10,支持—自主闭环型,XV3以上。,只有命盘或单次高光。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,78,不加分；现实核验,observation_plan,模式必须由双方请求、回应、负荷和重订共同验证。,要看这套交换是否能在现实变化后继续运行。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_mode=EM10; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-201,EM11 任务—情绪双轨型｜正式定义,L3 双向交换模式,EXCHANGE-EM模式,通用,定义,EM11,任务—情绪双轨型,M5-BASE、PARTNER或现实资料路由该模式。,安全门控未通过。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,EM候选 +8,exchange_mode,现实任务和情绪影响同时拥有处理通道，可有先后但都需完成。,交换模式更接近任务—情绪双轨型。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM11; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-202,EM11 任务—情绪双轨型｜适用情境,L3 双向交换模式,EXCHANGE-EM模式,通用,场景,EM11,任务—情绪双轨型,存在对应XD领域或生活阶段。,把一种模式覆盖全部关系领域。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,78,+6 场景路由,exchange_domains,适合压力、责任冲突和修复。,这种方式更适合：适合压力、责任冲突和修复。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_mode=EM11; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-203,EM11 任务—情绪双轨型｜成立条件,L3 双向交换模式,EXCHANGE-EM模式,通用,门控,EM11,任务—情绪双轨型,任务线有方案，情绪线有理解和反馈。,只有标签相似、一次事件或单方愿望。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,+10 模式成立,exchange_mode,任务—情绪双轨型必须满足：任务线有方案，情绪线有理解和反馈。,要形成任务—情绪双轨型，需要：任务线有方案，情绪线有理解和反馈。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM11; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-204,EM11 任务—情绪双轨型｜失衡与伪适配,L3 双向交换模式,EXCHANGE-EM模式,通用,风险,EM11,任务—情绪双轨型,出现风险信号。,XV5—XV7现实证据能够排除。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,92,风险 +12,pseudo_reciprocity_warning,只做事不谈感受，或只安抚不处理现实。,需要避免：只做事不谈感受，或只安抚不处理现实。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM11; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-205,EM11 任务—情绪双轨型｜现实验证与输出,L3 双向交换模式,EXCHANGE-EM模式,通用,证据,EM11,任务—情绪双轨型,XV3以上。,只有命盘或单次高光。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,78,不加分；现实核验,observation_plan,模式必须由双方请求、回应、负荷和重订共同验证。,要看这套交换是否能在现实变化后继续运行。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_mode=EM11; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-206,EM12 情境组合型｜正式定义,L3 双向交换模式,EXCHANGE-EM模式,通用,定义,EM12,情境组合型,M5-BASE、PARTNER或现实资料路由该模式。,安全门控未通过。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,EM候选 +8,exchange_mode,不同领域使用同步、错峰、分工、接力或双轨，不强求一种模式覆盖全部。,交换模式更接近情境组合型。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM12; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-207,EM12 情境组合型｜适用情境,L3 双向交换模式,EXCHANGE-EM模式,通用,场景,EM12,情境组合型,存在对应XD领域或生活阶段。,把一种模式覆盖全部关系领域。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,78,+6 场景路由,exchange_domains,适合现实角色复杂、资源随阶段变化的关系。,这种方式更适合：适合现实角色复杂、资源随阶段变化的关系。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_mode=EM12; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-208,EM12 情境组合型｜成立条件,L3 双向交换模式,EXCHANGE-EM模式,通用,门控,EM12,情境组合型,领域规则清楚并定期重订。,只有标签相似、一次事件或单方愿望。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,+10 模式成立,exchange_mode,情境组合型必须满足：领域规则清楚并定期重订。,要形成情境组合型，需要：领域规则清楚并定期重订。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM12; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-209,EM12 情境组合型｜失衡与伪适配,L3 双向交换模式,EXCHANGE-EM模式,通用,风险,EM12,情境组合型,出现风险信号。,XV5—XV7现实证据能够排除。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,92,风险 +12,pseudo_reciprocity_warning,随意切换、没有最低责任或回访机制。,需要避免：随意切换、没有最低责任或回访机制。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_mode=EM12; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-210,EM12 情境组合型｜现实验证与输出,L3 双向交换模式,EXCHANGE-EM模式,通用,证据,EM12,情境组合型,XV3以上。,只有命盘或单次高光。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,78,不加分；现实核验,observation_plan,模式必须由双方请求、回应、负荷和重订共同验证。,要看这套交换是否能在现实变化后继续运行。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_mode=EM12; provisional=true; rule_group=EXCHANGE-EM模式,0.4
M5-EXCHANGE-211,XR01 稳定双向交换｜正式定义,L4 交换状态,EXCHANGE-XR状态,通用,定义,XR01,稳定双向交换,XV4以上；ED02、ED03、ED07、ED09至少三项可靠。,PR0安全停止。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,94,不加分；状态定义,exchange_state,双方都能给予、请求、接收和回馈，交换可持续、可重订。,这段关系的支持和投入能够双向流动，也能随着现实变化重新调整。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,exchange_state=XR01; provisional=true; rule_group=EXCHANGE-XR状态,0.4
M5-EXCHANGE-212,XR01 稳定双向交换｜成立条件,L4 交换状态,EXCHANGE-XR状态,通用,门控,XR01,稳定双向交换,XV4以上；ED02、ED03、ED07、ED09至少三项可靠。,只有命盘结构、同源重复或一次事件。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,状态路由,exchange_state,稳定双向交换必须满足：XV4以上；ED02、ED03、ED07、ED09至少三项可靠。,判断到稳定双向交换，需要看到：XV4以上；ED02、ED03、ED07、ED09至少三项可靠。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_state=XR01; provisional=true; rule_group=EXCHANGE-XR状态,0.4
M5-EXCHANGE-213,XR01 稳定双向交换｜报告处理,L4 交换状态,EXCHANGE-XR状态,通用,路由,XR01,稳定双向交换,XV4以上；ED02、ED03、ED07、ED09至少三项可靠。,资料与状态不一致。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,路由／降级,report_status,可作为较成熟交换候选；最终FG仍需现实门槛综合。,这段关系的支持和投入能够双向流动，也能随着现实变化重新调整。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,exchange_state=XR01; provisional=true; rule_group=EXCHANGE-XR状态,0.4
M5-EXCHANGE-214,XR01 稳定双向交换｜升级与降级,L4 交换状态,EXCHANGE-XR状态,通用,证据,XR01,稳定双向交换,至少两类独立双人事件来源。,只因一方很会付出或双方十神相合。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,82,±8至±20,exchange_evidence_level,XR状态随现实交换证据变化，不由命理分值直接锁定。,随着双方现实行为增加，这个判断可以升级或降级。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中,待验证,,exchange_state=XR01; provisional=true; rule_group=EXCHANGE-XR状态,0.4
M5-EXCHANGE-215,XR01 稳定双向交换｜禁止人格化,L4 交换状态,EXCHANGE-XR状态,通用,边界,XR01,稳定双向交换,输出XR状态。,现实存在剥削、控制或伤害时按事实说明。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；伦理边界,boundary_note,保持中性、具体、行为化。,这是交换结构的描述，不是给任何一方贴人格标签。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,exchange_state=XR01; provisional=true; rule_group=EXCHANGE-XR状态,0.4
