rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-PARTNER-168,PO10 学习调整力｜不足与假阳性,L2 伴侣行为观察维度,PARTNER-观察维度,通用,降级,PO10,学习调整力,出现不足情形。,PV5以上且有反例检验。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,90,-10／降级,pseudo_fit_warning,学习调整力不能由以下资料直接成立：把批评视为否定、反复承诺但不改变。,目前不能只凭：把批评视为否定、反复承诺但不改变。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,observation_code=PO10; provisional=true; rule_group=PARTNER-观察维度,0.3
M5-PARTNER-169,PO10 学习调整力｜工程评分,L2 伴侣行为观察维度,PARTNER-观察维度,通用,评分,PO10,学习调整力,维度与主FN任务一致，且来源独立。,只是同一事件的重复解释。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,72,+4至+12；按PV层级,confidence,PO10只作为对象行为证据，不重新计算命盘基础权重。,适配不是静态完美，而是可持续学习。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,observation_code=PO10; provisional=true; rule_group=PARTNER-观察维度,0.3
M5-PARTNER-170,PO10 学习调整力｜标准用户语言,L2 伴侣行为观察维度,PARTNER-观察维度,通用,输出,PO10,学习调整力,完成该维度裁决。,结论仍未定。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,70,不加分；输出,report_text,适配不是静态完美，而是可持续学习。,观察重点：适配不是静态完美，而是可持续学习。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,observation_code=PO10; provisional=true; rule_group=PARTNER-观察维度,0.3
M5-PARTNER-171,PS01 稳定成熟表达｜正式定义,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,定义,PS01,稳定成熟表达,PV4以上；PO02、PO03、PO05至少两项可靠。,安全门控未通过。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,94,不加分；状态定义,partner_expression_state,功能在多个情境重复，双向、守边界、可修复。,对方较稳定地把这项能力做出来，而不只是拥有相关标签。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS01; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-172,PS01 稳定成熟表达｜成立条件,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,门控,PS01,稳定成熟表达,PV4以上；PO02、PO03、PO05至少两项可靠。,只有命盘标签或同源重复。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,90,状态路由,partner_expression_state,稳定成熟表达必须满足：PV4以上；PO02、PO03、PO05至少两项可靠。,判断到稳定成熟表达，需要看到：PV4以上；PO02、PO03、PO05至少两项可靠。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS01; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-173,PS01 稳定成熟表达｜报告处理,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,路由,PS01,稳定成熟表达,PV4以上；PO02、PO03、PO05至少两项可靠。,资料与状态不一致。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,路由／降级,report_status,可作为成熟功能候选，但最终FG仍由SYNTH与现实门槛决定。,对方较稳定地把这项能力做出来，而不只是拥有相关标签。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS01; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-174,PS01 稳定成熟表达｜升级与降级,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,证据,PS01,稳定成熟表达,至少两类独立现实来源。,只因功能强、身份好或一次表现。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,±8至±20,partner_evidence_level,PS状态随PV和反例变化，不由命理分值直接锁定。,随着现实证据增加，这个判断可以升级或降级。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,partner_state=PS01; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-175,PS01 稳定成熟表达｜禁止误读,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,边界,PS01,稳定成熟表达,正在输出PS状态。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；边界,boundary_note,不得把PS04写成坏人、PS05写成能力差、PS01写成必然适配。,这只是关系功能的当前证据状态，不是人格定罪。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS01; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-176,PS02 条件性成熟表达｜正式定义,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,定义,PS02,条件性成熟表达,PV3以上；触发条件、资源或状态较明确。,安全门控未通过。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,94,不加分；状态定义,partner_expression_state,功能在特定情境有效，离开条件后仍需验证。,这项能力在特定条件下比较可靠，仍需观察条件变化后的表现。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS02; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-177,PS02 条件性成熟表达｜成立条件,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,门控,PS02,条件性成熟表达,PV3以上；触发条件、资源或状态较明确。,只有命盘标签或同源重复。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,90,状态路由,partner_expression_state,条件性成熟表达必须满足：PV3以上；触发条件、资源或状态较明确。,判断到条件性成熟表达，需要看到：PV3以上；触发条件、资源或状态较明确。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS02; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-178,PS02 条件性成熟表达｜报告处理,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,路由,PS02,条件性成熟表达,PV3以上；触发条件、资源或状态较明确。,资料与状态不一致。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,路由／降级,report_status,保留为条件性适配，必须说明何时有效。,这项能力在特定条件下比较可靠，仍需观察条件变化后的表现。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS02; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-179,PS02 条件性成熟表达｜升级与降级,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,证据,PS02,条件性成熟表达,至少两类独立现实来源。,只因功能强、身份好或一次表现。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,±8至±20,partner_evidence_level,PS状态随PV和反例变化，不由命理分值直接锁定。,随着现实证据增加，这个判断可以升级或降级。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,partner_state=PS02; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-180,PS02 条件性成熟表达｜禁止误读,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,边界,PS02,条件性成熟表达,正在输出PS状态。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；边界,boundary_note,不得把PS04写成坏人、PS05写成能力差、PS01写成必然适配。,这只是关系功能的当前证据状态，不是人格定罪。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS02; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-181,PS03 外显但连续性未证｜正式定义,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,定义,PS03,外显但连续性未证,PV1—PV2；强第一印象或单次行为。,安全门控未通过。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,94,不加分；状态定义,partner_expression_state,功能很容易被看见，但尚未形成重复、跨场景证据。,这项表现很明显，但目前只能说明被看见，还不能说明会持续。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS03; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-182,PS03 外显但连续性未证｜成立条件,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,门控,PS03,外显但连续性未证,PV1—PV2；强第一印象或单次行为。,只有命盘标签或同源重复。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,90,状态路由,partner_expression_state,外显但连续性未证必须满足：PV1—PV2；强第一印象或单次行为。,判断到外显但连续性未证，需要看到：PV1—PV2；强第一印象或单次行为。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS03; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-183,PS03 外显但连续性未证｜报告处理,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,路由,PS03,外显但连续性未证,PV1—PV2；强第一印象或单次行为。,资料与状态不一致。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,路由／降级,report_status,不能进入稳定伴侣画像。,这项表现很明显，但目前只能说明被看见，还不能说明会持续。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,partner_state=PS03; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-184,PS03 外显但连续性未证｜升级与降级,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,证据,PS03,外显但连续性未证,至少两类独立现实来源。,只因功能强、身份好或一次表现。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,±8至±20,partner_evidence_level,PS状态随PV和反例变化，不由命理分值直接锁定。,随着现实证据增加，这个判断可以升级或降级。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,partner_state=PS03; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-185,PS03 外显但连续性未证｜禁止误读,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,边界,PS03,外显但连续性未证,正在输出PS状态。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,96,不加分；边界,boundary_note,不得把PS04写成坏人、PS05写成能力差、PS01写成必然适配。,这只是关系功能的当前证据状态，不是人格定罪。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS03; provisional=true; rule_group=PARTNER-表达状态,0.3
M5-PARTNER-186,PS04 强度过高或越权表达｜正式定义,L3 成熟、失衡与未定状态,PARTNER-表达状态,通用,定义,PS04,强度过高或越权表达,M4 K01/K03/K04/K05至少一项成立，并有现实行为。,安全门控未通过。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,94,不加分；状态定义,partner_expression_state,功能存在，但抢占其他任务或越过边界。,能力本身存在，但需要看它是否给协商、反馈和共同决定留出空间。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,partner_state=PS04; provisional=true; rule_group=PARTNER-表达状态,0.3
