rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-GAP-228,GT10 盲点保护不足或伪保护型｜报告处理,L3 十二类差异类型,GAP-GT类型,通用,路由,GT10,盲点保护不足或伪保护型,该类型成立且未被更高优先级安全／现实门槛覆盖。,资料与类型冲突。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,84,路由／降级,report_status,指出保护缺口和需要新增的具体行为、反馈或退出条件。,指出保护缺口和需要新增的具体行为、反馈或退出条件。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT10; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-229,GT10 盲点保护不足或伪保护型｜边界与反例,L3 十二类差异类型,GAP-GT类型,通用,边界,GT10,盲点保护不足或伪保护型,准备输出该类型。,现实多场景证据已修正相关风险。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,96,不加分；边界,boundary_note,不能用喜用神或一次成功宣称已经化解。,不能用喜用神或一次成功宣称已经化解。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_type=GT10; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-230,GT10 盲点保护不足或伪保护型｜标准用户语言,L3 十二类差异类型,GAP-GT类型,通用,输出,GT10,盲点保护不足或伪保护型,完成GT裁决。,GE不足或GS08停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,76,不加分；输出,report_text,表面存在规则、照顾、投入、空间或互补，实际没有改变主风险链。,目前更接近盲点保护不足或伪保护型：表面存在规则、照顾、投入、空间或互补，实际没有改变主风险链。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT10; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-231,GT11 确认节奏与长期节奏分离型｜正式定义,L3 十二类差异类型,GAP-GT类型,通用,定义,GT11,确认节奏与长期节奏分离型,M2-TEMPO与M5-RHYTHM主模式不一致，但各自内部成立。,安全门控未通过或证据等级不足。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,GT候选 +10,gap_type,进入关系前的确认快慢，与关系建立后的长期联系、推进和生活节奏不同。,差异类型更接近确认节奏与长期节奏分离型。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT11; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-232,GT11 确认节奏与长期节奏分离型｜成立条件,L3 十二类差异类型,GAP-GT类型,通用,门控,GT11,确认节奏与长期节奏分离型,M2-TEMPO与M5-RHYTHM主模式不一致，但各自内部成立。,只是词语相似、同源重复或单次现实表现。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,90,+12 类型成立,gap_type,确认节奏与长期节奏分离型必须满足：M2-TEMPO与M5-RHYTHM主模式不一致，但各自内部成立。,判断到确认节奏与长期节奏分离型，需要看到：M2-TEMPO与M5-RHYTHM主模式不一致，但各自内部成立。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT11; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-233,GT11 确认节奏与长期节奏分离型｜报告处理,L3 十二类差异类型,GAP-GT类型,通用,路由,GT11,确认节奏与长期节奏分离型,该类型成立且未被更高优先级安全／现实门槛覆盖。,资料与类型冲突。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,84,路由／降级,report_status,解释两种节奏负责不同阶段，建立转场和重新协商点。,解释两种节奏负责不同阶段，建立转场和重新协商点。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT11; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-234,GT11 确认节奏与长期节奏分离型｜边界与反例,L3 十二类差异类型,GAP-GT类型,通用,边界,GT11,确认节奏与长期节奏分离型,准备输出该类型。,现实多场景证据已修正相关风险。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,96,不加分；边界,boundary_note,不能把差异写成自相矛盾或必然不适配。,不能把差异写成自相矛盾或必然不适配。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_type=GT11; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-235,GT11 确认节奏与长期节奏分离型｜标准用户语言,L3 十二类差异类型,GAP-GT类型,通用,输出,GT11,确认节奏与长期节奏分离型,完成GT裁决。,GE不足或GS08停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,76,不加分；输出,report_text,进入关系前的确认快慢，与关系建立后的长期联系、推进和生活节奏不同。,目前更接近确认节奏与长期节奏分离型：进入关系前的确认快慢，与关系建立后的长期联系、推进和生活节奏不同。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT11; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-236,GT12 条件性／情境性一致型｜正式定义,L3 十二类差异类型,GAP-GT类型,通用,定义,GT12,条件性／情境性一致型,M5状态为条件性、阶段性或现实门槛尚未全部验证。,安全门控未通过或证据等级不足。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,GT候选 +10,gap_type,各层在特定对象、阶段、工具或现实条件下可以对齐，条件变化后需要重新评估。,差异类型更接近条件性／情境性一致型。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT12; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-237,GT12 条件性／情境性一致型｜成立条件,L3 十二类差异类型,GAP-GT类型,通用,门控,GT12,条件性／情境性一致型,M5状态为条件性、阶段性或现实门槛尚未全部验证。,只是词语相似、同源重复或单次现实表现。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,90,+12 类型成立,gap_type,条件性／情境性一致型必须满足：M5状态为条件性、阶段性或现实门槛尚未全部验证。,判断到条件性／情境性一致型，需要看到：M5状态为条件性、阶段性或现实门槛尚未全部验证。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT12; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-238,GT12 条件性／情境性一致型｜报告处理,L3 十二类差异类型,GAP-GT类型,通用,路由,GT12,条件性／情境性一致型,该类型成立且未被更高优先级安全／现实门槛覆盖。,资料与类型冲突。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,84,路由／降级,report_status,明确有效条件、失效点、替代方案和复核时机。,明确有效条件、失效点、替代方案和复核时机。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT12; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-239,GT12 条件性／情境性一致型｜边界与反例,L3 十二类差异类型,GAP-GT类型,通用,边界,GT12,条件性／情境性一致型,准备输出该类型。,现实多场景证据已修正相关风险。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,96,不加分；边界,boundary_note,不得把当前条件性表现写成永久适配。,不得把当前条件性表现写成永久适配。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_type=GT12; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-240,GT12 条件性／情境性一致型｜标准用户语言,L3 十二类差异类型,GAP-GT类型,通用,输出,GT12,条件性／情境性一致型,完成GT裁决。,GE不足或GS08停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,76,不加分；输出,report_text,各层在特定对象、阶段、工具或现实条件下可以对齐，条件变化后需要重新评估。,目前更接近条件性／情境性一致型：各层在特定对象、阶段、工具或现实条件下可以对齐，条件变化后需要重新评估。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_type=GT12; provisional=true; rule_group=GAP-GT类型,0.8
M5-GAP-241,GS01 五层高一致｜正式定义,L4 五层总体差异状态,GAP-GS状态,通用,定义,GS01,五层高一致,至少四个层级有独立支持，GO01—GO09整体良好，现实安全通过。,PR0安全停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；状态定义,gap_state,心动、准入、自然相处、风险保护和长期适配的核心方向高度一致。,你被吸引、愿意选择和长期需要的核心方向较一致。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_state=GS01; provisional=true; rule_group=GAP-GS状态,0.8
M5-GAP-242,GS01 五层高一致｜成立条件,L4 五层总体差异状态,GAP-GS状态,通用,门控,GS01,五层高一致,至少四个层级有独立支持，GO01—GO09整体良好，现实安全通过。,只有双层粗略比较、同源重复或单次行为。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,90,状态路由,gap_state,五层高一致必须满足：至少四个层级有独立支持，GO01—GO09整体良好，现实安全通过。,判断到五层高一致，需要看到：至少四个层级有独立支持，GO01—GO09整体良好，现实安全通过。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_state=GS01; provisional=true; rule_group=GAP-GS状态,0.8
M5-GAP-243,GS01 五层高一致｜报告处理,L4 五层总体差异状态,GAP-GS状态,通用,路由,GS01,五层高一致,至少四个层级有独立支持，GO01—GO09整体良好，现实安全通过。,资料与状态不一致。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,86,路由／降级,report_status,可形成清晰主线，但仍按现实证据限制FG。,你被吸引、愿意选择和长期需要的核心方向较一致。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_state=GS01; provisional=true; rule_group=GAP-GS状态,0.8
M5-GAP-244,GS01 五层高一致｜升级与降级,L4 五层总体差异状态,GAP-GS状态,通用,证据,GS01,五层高一致,至少三个层级或一项现实高信息资料。,只因某一层信号很强。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,82,±8至±20,gap_evidence_level,GS状态随结构与现实证据变化，不由单一模型分值锁定。,随着现实资料增加，这个判断可以升级、降级或停止。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中,待验证,,gap_state=GS01; provisional=true; rule_group=GAP-GS状态,0.8
